type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
spatstat,diagonal,7,grid,120,none,3,0.5676011491408509,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,diagonal,7,euclidean,120,none,4,0.5673975748952163,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,7,grid,120,row,2,0.5672622453871972,0.5225563909774436,0.2857142857142857,0.5714285714285714
moran,direct,7,euclidean,60,row,3,0.5671984471905593,0.8233082706766918,0.6,0.8571428571428571
spatstat,diagonal,7,euclidean,120,none,3,0.5671891674528667,0.5939849624060151,0.3333333333333333,0.7142857142857143
spatstat,direct,7,grid,90,none,4,0.5670273520268494,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,direct,7,euclidean,90,row,6,0.56698172664986,0.7255639097744362,0.5,0.7142857142857143
moran,direct,7,euclidean,60,none,5,0.5669237282892803,0.7255639097744362,0.5,0.7142857142857143
moran,direct,7,grid,90,none,4,0.5668695964860727,0.8233082706766918,0.6,0.8571428571428571
spatstat,diagonal,7,grid,150,row,3,0.5668168179779453,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,direct,7,euclidean,60,row,5,0.5668042516664863,0.7255639097744362,0.5,0.7142857142857143
spatstat,diagonal,7,euclidean,120,row,5,0.5667539864206504,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,direct,5,euclidean,120,none,2,0.5667398734862429,0.5827067669172933,0.375,0.42857142857142855
moran,direct,7,grid,60,none,4,0.5665407457815859,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,5,grid,60,row,2,0.5664349954374623,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,7,grid,120,row,5,0.5662983126343628,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,7,grid,120,none,2,0.5662161482902084,0.5488721804511278,0.3076923076923077,0.5714285714285714
moran,direct,7,euclidean,60,none,4,0.5661842491918896,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,5,grid,90,row,3,0.5660292002412731,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,5,euclidean,120,row,2,0.5659926612741081,0.5827067669172933,0.375,0.42857142857142855
moran,direct,7,euclidean,90,row,2,0.5658778245201602,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,7,euclidean,120,none,2,0.5658503719628192,0.6917293233082707,0.4,0.8571428571428571
spatstat,direct,5,grid,90,none,2,0.5657372751596889,0.6804511278195489,0.5,0.5714285714285714
moran,direct,7,grid,90,row,3,0.5656197318155807,0.7255639097744362,0.5,0.7142857142857143
spatstat,direct,7,grid,90,none,3,0.5650472879966593,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,direct,7,euclidean,90,row,5,0.5647623227183445,0.7255639097744362,0.5,0.7142857142857143
moran,diagonal,7,euclidean,120,row,2,0.564741829964273,0.6917293233082707,0.4,0.8571428571428571
moran,diagonal,7,euclidean,90,none,2,0.5646610189151986,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,3,grid,30,none,3,0.5646111403251002,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,7,euclidean,90,none,5,0.5644798707023215,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,direct,7,euclidean,150,row,2,0.5644145258827351,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,7,euclidean,90,none,3,0.564307035587794,0.7255639097744362,0.5,0.7142857142857143
moran,direct,7,euclidean,60,none,3,0.5642476839321342,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,7,euclidean,30,row,2,0.5639580787849731,0.8157894736842105,0.5,1.0
spatstat,direct,5,grid,120,none,2,0.5639451258177769,0.5827067669172933,0.375,0.42857142857142855
spatstat,direct,7,euclidean,90,none,4,0.5639209598342021,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,5,euclidean,30,none,3,0.5638726278670523,0.4511278195488722,0.23076923076923078,0.42857142857142855
moran,direct,7,grid,90,none,2,0.5637506379819663,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,7,euclidean,120,row,6,0.5637270519819974,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,5,grid,150,none,2,0.5636738868181327,0.6804511278195489,0.5,0.5714285714285714
spatstat,diagonal,7,euclidean,120,none,2,0.5635791561625191,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,5,grid,30,row,6,0.5635321774904496,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,7,grid,30,none,6,0.563506464883926,0.3270676691729323,0.14285714285714285,0.2857142857142857
moran,direct,7,euclidean,60,none,6,0.5634001345561964,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,7,euclidean,60,row,6,0.5632976707858391,0.5488721804511278,0.3076923076923077,0.5714285714285714
moran,direct,7,euclidean,150,none,3,0.5632290393924866,0.7518796992481204,0.5555555555555556,0.7142857142857143
spatstat,direct,5,euclidean,60,row,2,0.5631731676384615,0.6278195488721805,0.4,0.5714285714285714
spatstat,direct,7,euclidean,90,row,5,0.5630318449665156,0.6278195488721805,0.4,0.5714285714285714
spatstat,direct,7,grid,120,none,5,0.5629166215568306,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,direct,7,euclidean,150,row,4,0.5628549499667477,0.8233082706766918,0.6,0.8571428571428571
moran,direct,7,grid,60,none,2,0.56285185672085,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,7,grid,30,none,3,0.5624398750328657,0.3270676691729323,0.14285714285714285,0.2857142857142857
spatstat,direct,7,grid,30,row,3,0.5624255687705894,0.3007518796992481,0.13333333333333333,0.2857142857142857
spatstat,direct,5,grid,30,none,2,0.5624075892788097,0.6390977443609023,0.35294117647058826,0.8571428571428571
spatstat,diagonal,7,grid,60,none,3,0.5623793634099943,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,7,grid,60,none,2,0.5623128586231962,0.49624060150375937,0.26666666666666666,0.5714285714285714
spatstat,direct,7,grid,120,none,4,0.5621216573611519,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,3,grid,30,none,2,0.561976468131834,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,5,grid,30,none,3,0.561965448443324,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,7,grid,60,row,3,0.5619550087384197,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,direct,7,euclidean,90,none,4,0.5619207897056777,0.8233082706766918,0.6,0.8571428571428571
moran,direct,7,euclidean,120,row,2,0.5619109299843791,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,7,euclidean,90,row,4,0.5618861840171985,0.8233082706766918,0.6,0.8571428571428571
moran,direct,7,euclidean,60,row,6,0.5618707177877106,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,7,grid,90,row,6,0.56177695377144,0.6278195488721805,0.4,0.5714285714285714
spatstat,direct,5,grid,30,row,2,0.5617473746075443,0.6654135338345866,0.375,0.8571428571428571
moran,direct,7,euclidean,90,none,2,0.5617288151321589,0.7706766917293233,0.5,0.8571428571428571
moran,direct,7,euclidean,120,none,3,0.5616054719519928,0.7255639097744362,0.5,0.7142857142857143
spatstat,diagonal,7,euclidean,90,none,2,0.5615302674111079,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,direct,7,grid,150,none,2,0.5615302674111079,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,7,grid,90,none,5,0.5615250475586556,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,7,grid,90,row,2,0.5614250970505901,0.5037593984962406,0.2727272727272727,0.42857142857142855
spatstat,diagonal,7,grid,90,none,2,0.5612050899361245,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,7,euclidean,30,none,2,0.5611938769197456,0.7894736842105263,0.4666666666666667,1.0
spatstat,direct,7,grid,90,row,5,0.5611844038541843,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,7,grid,120,row,3,0.5611724175263313,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,3,grid,30,row,2,0.5610881265756221,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,direct,7,euclidean,120,row,3,0.5610158219527661,0.7518796992481204,0.5555555555555556,0.7142857142857143
spatstat,direct,5,grid,120,row,2,0.5609961025101691,0.5827067669172933,0.375,0.42857142857142855
spatstat,direct,5,euclidean,150,none,2,0.5609750297724918,0.6804511278195489,0.5,0.5714285714285714
spatstat,direct,7,grid,30,none,2,0.5606730516417402,0.3270676691729323,0.14285714285714285,0.2857142857142857
spatstat,direct,7,grid,30,row,4,0.5606436658057132,0.3007518796992481,0.13333333333333333,0.2857142857142857
spatstat,direct,7,grid,120,row,4,0.5605703945435143,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,direct,7,grid,60,row,5,0.5603896329863743,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,direct,7,grid,30,none,5,0.5601937918554835,0.3270676691729323,0.14285714285714285,0.2857142857142857
spatstat,direct,7,grid,120,none,3,0.5600590423310702,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,diagonal,7,euclidean,60,none,6,0.5598198957576133,0.5488721804511278,0.3076923076923077,0.5714285714285714
moran,direct,7,euclidean,150,row,6,0.559814289249424,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,7,euclidean,90,row,3,0.5597458511839399,0.7518796992481204,0.5555555555555556,0.7142857142857143
spatstat,diagonal,7,grid,30,none,2,0.5594912383809951,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,direct,7,grid,60,row,2,0.5594846652334627,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,7,euclidean,60,none,2,0.5588503564965897,0.7706766917293233,0.5,0.8571428571428571
moran,direct,7,euclidean,150,row,5,0.5588055044310748,0.7255639097744362,0.5,0.7142857142857143
spatstat,direct,5,grid,30,row,3,0.5586694016115812,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,direct,7,grid,150,row,2,0.558622229611643,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,7,euclidean,120,row,2,0.5582560666285167,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,direct,5,grid,30,none,2,0.5581594026942172,0.6541353383458647,0.4444444444444444,0.5714285714285714
spatstat,direct,7,grid,30,row,6,0.5580435993009265,0.3270676691729323,0.14285714285714285,0.2857142857142857
spatstat,direct,7,euclidean,90,row,4,0.5580045470714694,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,5,grid,90,row,2,0.5579538951698966,0.6804511278195489,0.5,0.5714285714285714
spatstat,diagonal,7,grid,150,none,2,0.5578496914487217,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,7,grid,60,none,3,0.5578483381536415,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,7,euclidean,150,row,3,0.5576958024653169,0.7518796992481204,0.5555555555555556,0.7142857142857143
spatstat,direct,7,grid,90,none,2,0.5576310376293364,0.47744360902255645,0.25,0.42857142857142855
spatstat,direct,7,grid,60,row,4,0.5575672394326988,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,7,grid,30,row,2,0.5573559320723201,0.3007518796992481,0.13333333333333333,0.2857142857142857
spatstat,direct,7,grid,60,none,4,0.5573257729248187,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,direct,3,grid,30,row,3,0.5571005459579009,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,7,euclidean,90,none,6,0.5569947956137773,0.5563909774436091,0.3333333333333333,0.42857142857142855
spatstat,direct,7,euclidean,120,none,3,0.5569576766630063,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,diagonal,7,grid,90,row,2,0.556915917843389,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,5,euclidean,150,row,2,0.5568896252532595,0.6804511278195489,0.5,0.5714285714285714
spatstat,direct,7,euclidean,60,none,3,0.5568159673353235,0.49624060150375937,0.26666666666666666,0.5714285714285714
spatstat,direct,7,grid,150,row,3,0.5567140835485717,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,5,euclidean,30,row,3,0.5567020972207185,0.4511278195488722,0.23076923076923078,0.42857142857142855
spatstat,direct,3,grid,30,row,4,0.5566471921060365,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,diagonal,7,euclidean,60,none,5,0.5566297925978626,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,direct,7,euclidean,30,row,3,0.5564900165488657,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,direct,7,euclidean,60,row,2,0.5564078522047111,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,7,euclidean,90,row,6,0.5563442473359419,0.6278195488721805,0.4,0.5714285714285714
moran,diagonal,7,euclidean,30,none,3,0.5561830118935305,0.8157894736842105,0.5,1.0
spatstat,direct,7,grid,90,none,6,0.5560157832871924,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,7,euclidean,150,none,2,0.5559573982708756,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,7,euclidean,120,row,3,0.5557561439596641,0.6278195488721805,0.4,0.5714285714285714
moran,direct,7,euclidean,30,none,4,0.5556882858777858,0.6278195488721805,0.4,0.5714285714285714
spatstat,diagonal,7,grid,120,row,2,0.555645753746694,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,7,euclidean,120,row,4,0.5555537296812411,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,diagonal,7,grid,60,row,3,0.5555322702878265,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,7,grid,150,none,5,0.5555256971402942,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,3,grid,30,none,4,0.5553528620257667,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,7,euclidean,150,none,3,0.5552631578947368,0.5563909774436091,0.3333333333333333,0.42857142857142855
spatstat,direct,7,euclidean,150,row,2,0.5551001825015079,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,7,grid,150,row,5,0.555070796665481,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,7,grid,60,none,5,0.555018211485222,0.5488721804511278,0.3076923076923077,0.5714285714285714
moran,diagonal,7,euclidean,90,row,2,0.5549650463213572,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,direct,5,grid,30,row,4,0.5548766954854076,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,7,grid,150,none,3,0.5547966577478076,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,7,euclidean,60,row,5,0.5545998499775739,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,direct,7,grid,150,row,6,0.554595983420202,0.5300751879699248,0.3,0.42857142857142855
spatstat,direct,7,euclidean,60,none,4,0.554594050141516,0.5488721804511278,0.3076923076923077,0.5714285714285714
moran,direct,7,euclidean,30,row,5,0.5542928453222389,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,diagonal,7,grid,150,row,2,0.5542659727485036,0.7706766917293233,0.5,0.8571428571428571
moran,direct,7,grid,90,row,2,0.5541403096339144,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,7,euclidean,60,row,4,0.5540415190930602,0.5488721804511278,0.3076923076923077,0.5714285714285714
moran,direct,7,grid,30,none,6,0.5540277928143899,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,7,grid,30,none,4,0.553932288847302,0.3007518796992481,0.13333333333333333,0.2857142857142857
spatstat,direct,7,euclidean,90,none,3,0.5535655458805697,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,7,euclidean,60,row,3,0.553337418995623,0.5413533834586466,0.29411764705882354,0.7142857142857143
spatstat,direct,7,euclidean,150,none,4,0.5531404178975208,0.5563909774436091,0.3333333333333333,0.42857142857142855
spatstat,diagonal,7,euclidean,60,none,4,0.5528921849142397,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,direct,5,grid,30,none,5,0.5527013703079325,0.5037593984962406,0.2727272727272727,0.42857142857142855
spatstat,direct,5,grid,30,none,4,0.5525934933572544,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,5,euclidean,30,none,2,0.5525857602425105,0.4511278195488722,0.23076923076923078,0.42857142857142855
spatstat,direct,7,euclidean,60,none,2,0.5524374777672951,0.49624060150375937,0.26666666666666666,0.5714285714285714
moran,direct,7,euclidean,30,none,2,0.5524210448984642,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,direct,3,grid,30,none,6,0.552392239046043,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,7,euclidean,150,none,2,0.5522708291445628,0.6917293233082707,0.4,0.8571428571428571
spatstat,direct,7,grid,30,row,5,0.5521855715545108,0.3270676691729323,0.14285714285714285,0.2857142857142857
spatstat,direct,7,euclidean,150,row,3,0.5521780317676355,0.6278195488721805,0.4,0.5714285714285714
moran,direct,7,euclidean,30,none,5,0.5517987224894443,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,diagonal,7,euclidean,60,row,5,0.5516707394404318,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,direct,7,grid,150,none,4,0.5513958272112841,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,3,grid,30,row,5,0.5512206721623335,0.7706766917293233,0.5,0.8571428571428571
moran,direct,7,euclidean,30,row,6,0.5512015327033423,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,7,euclidean,60,none,5,0.551069103113352,0.5037593984962406,0.2727272727272727,0.42857142857142855
spatstat,diagonal,7,grid,30,row,2,0.5509766923921616,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,5,euclidean,90,none,2,0.5508568291136304,0.5827067669172933,0.375,0.42857142857142855
spatstat,direct,7,euclidean,60,row,2,0.5508123637038527,0.49624060150375937,0.26666666666666666,0.5714285714285714
