type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
spatstat,direct,1,7,10,True,5,0.6654135338345866,0.6396551724137931,0.5333333333333333,0.4
spatstat,direct,1,7,10,True,10,0.6886904761904761,0.5741379310344827,0.5714285714285714,0.2
spatstat,direct,1,7,10,True,15,0.7315162907268171,0.5232758620689655,0.3333333333333333,0.15
spatstat,direct,1,7,20,True,3,0.6162155388471178,0.4991379310344828,0.25,0.05
spatstat,direct,1,7,20,True,5,0.6812907268170427,0.5491379310344827,0.5,0.15
spatstat,direct,1,7,20,True,10,0.7671365914786967,0.575,1.0,0.15
spatstat,direct,1,7,20,True,15,0.8069360902255639,0.6077586206896551,0.7142857142857143,0.25
spatstat,direct,1,7,40,True,3,0.6518358395989975,0.5741379310344827,0.5714285714285714,0.2
spatstat,direct,1,7,40,True,5,0.7625250626566417,0.5663793103448275,0.75,0.15
spatstat,direct,1,7,40,True,10,0.8132581453634085,0.55,1.0,0.1
spatstat,direct,1,7,40,True,15,0.8152882205513785,0.575,1.0,0.15
spatstat,direct,1,7,80,True,3,0.7005952380952383,0.5913793103448275,0.8,0.2
spatstat,direct,1,7,80,True,5,0.7180952380952381,0.5913793103448275,0.8,0.2
spatstat,direct,1,7,80,True,10,0.8032142857142859,0.55,1.0,0.1
spatstat,direct,1,7,80,True,15,0.8081766917293234,0.55,1.0,0.1
spatstat,direct,1,7,5,False,3,0.4791228070175439,0.4879310344827586,0.23529411764705882,0.2
spatstat,direct,1,7,5,False,5,0.5539724310776942,0.5827586206896552,0.6666666666666666,0.2
spatstat,direct,1,7,5,False,10,0.6083583959899749,0.49137931034482757,0.0,0.0
spatstat,direct,1,7,5,False,15,0.6645989974937343,0.4991379310344828,0.25,0.05
spatstat,direct,1,7,10,False,3,0.7570050125313282,0.564655172413793,0.4166666666666667,0.25
spatstat,direct,1,7,10,False,5,0.7749060150375939,0.5224137931034483,0.3076923076923077,0.2
spatstat,direct,1,7,10,False,10,0.746936090225564,0.514655172413793,0.3,0.15
spatstat,direct,1,7,10,False,15,0.8074436090225564,0.5724137931034483,0.4,0.3
spatstat,direct,1,7,20,False,3,0.6722431077694235,0.6387931034482759,0.47368421052631576,0.45
spatstat,direct,1,7,20,False,5,0.7010025062656642,0.6396551724137931,0.5333333333333333,0.4
spatstat,direct,1,7,20,False,10,0.7202067669172932,0.47413793103448276,0.0,0.0
spatstat,direct,1,7,20,False,15,0.7318546365914788,0.46551724137931033,0.0,0.0
spatstat,direct,1,7,40,False,3,0.5651817042606517,0.6965517241379311,0.5,0.6
spatstat,direct,1,7,40,False,5,0.6377318295739348,0.6293103448275861,0.4166666666666667,0.5
spatstat,direct,1,7,40,False,10,0.677468671679198,0.525,1.0,0.05
spatstat,direct,1,7,40,False,15,0.6180827067669173,0.5,0.0,0.0
spatstat,direct,1,7,80,False,3,0.6212155388471179,0.7051724137931034,0.5217391304347826,0.6
spatstat,direct,1,7,80,False,5,0.6370488721804513,0.6629310344827587,0.4583333333333333,0.55
spatstat,direct,1,7,80,False,10,0.6437531328320802,0.5163793103448275,0.5,0.05
spatstat,direct,1,7,80,False,15,0.621171679197995,0.5163793103448275,0.5,0.05
spatstat,direct,3,3,5,True,3,0.843483709273183,0.6905172413793103,0.6923076923076923,0.45
spatstat,direct,3,3,5,True,5,0.8620614035087719,0.7491379310344828,0.7857142857142857,0.55
spatstat,direct,3,3,5,True,10,0.8665538847117794,0.6827586206896552,0.8,0.4
spatstat,direct,3,3,5,True,15,0.8485839598997493,0.7577586206896553,0.8461538461538461,0.55
spatstat,direct,3,3,10,True,3,0.8459398496240602,0.6396551724137931,0.5333333333333333,0.4
spatstat,direct,3,3,10,True,5,0.8021616541353384,0.5741379310344827,0.5714285714285714,0.2
spatstat,direct,3,3,10,True,10,0.7463659147869675,0.6241379310344828,0.6666666666666666,0.3
spatstat,direct,3,3,10,True,15,0.7018358395989975,0.5982758620689655,0.5,0.3
spatstat,direct,3,3,20,True,3,0.7885087719298245,0.7068965517241379,0.6666666666666666,0.5
spatstat,direct,3,3,20,True,5,0.8013095238095238,0.7818965517241379,0.7222222222222222,0.65
spatstat,direct,3,3,20,True,10,0.7681203007518796,0.7741379310344828,0.8,0.6
spatstat,direct,3,3,20,True,15,0.7657205513784462,0.7318965517241378,0.6875,0.55
spatstat,direct,3,3,40,True,3,0.7868609022556392,0.814655172413793,0.6818181818181818,0.75
spatstat,direct,3,3,40,True,5,0.8151127819548872,0.881896551724138,0.7727272727272727,0.85
spatstat,direct,3,3,40,True,10,0.8462280701754386,0.7827586206896553,0.8571428571428571,0.6
spatstat,direct,3,3,40,True,15,0.8664097744360901,0.7741379310344828,0.8,0.6
spatstat,direct,3,3,80,True,3,0.771453634085213,0.789655172413793,0.6666666666666666,0.7
spatstat,direct,3,3,80,True,5,0.7680639097744362,0.8741379310344828,0.8421052631578947,0.8
spatstat,direct,3,3,80,True,10,0.8384837092731828,0.7655172413793104,0.75,0.6
spatstat,direct,3,3,80,True,15,0.8415100250626567,0.7318965517241378,0.6875,0.55
spatstat,direct,3,3,5,False,3,0.3864097744360902,0.4991379310344828,0.25,0.05
spatstat,direct,3,3,5,False,5,0.3415914786967419,0.525,1.0,0.05
spatstat,direct,3,3,5,False,10,0.32915413533834587,0.5,0.0,0.0
spatstat,direct,3,3,5,False,15,0.3363471177944862,0.5,0.0,0.0
spatstat,direct,3,3,10,False,3,0.5767418546365916,0.5137931034482759,0.2857142857142857,0.2
spatstat,direct,3,3,10,False,5,0.5709899749373433,0.43017241379310345,0.08333333333333333,0.05
spatstat,direct,3,3,10,False,10,0.5232832080200501,0.49051724137931035,0.2,0.05
spatstat,direct,3,3,10,False,15,0.5128132832080201,0.4646551724137931,0.125,0.05
spatstat,direct,3,3,20,False,3,0.6665538847117795,0.506896551724138,0.2857142857142857,0.1
spatstat,direct,3,3,20,False,5,0.6679761904761905,0.5241379310344828,0.4,0.1
spatstat,direct,3,3,20,False,10,0.6338157894736842,0.5413793103448276,0.6666666666666666,0.1
spatstat,direct,3,3,20,False,15,0.632531328320802,0.5413793103448276,0.6666666666666666,0.1
spatstat,direct,3,3,40,False,3,0.7969862155388471,0.7982758620689655,0.7,0.7
spatstat,direct,3,3,40,False,5,0.8025563909774436,0.7241379310344829,0.7692307692307693,0.5
spatstat,direct,3,3,40,False,10,0.8071491228070176,0.7,1.0,0.4
spatstat,direct,3,3,40,False,15,0.7637781954887218,0.6327586206896552,0.75,0.3
spatstat,direct,3,3,80,False,3,0.8274122807017544,0.8232758620689656,0.7142857142857143,0.75
spatstat,direct,3,3,80,False,5,0.8388972431077694,0.7655172413793104,0.75,0.6
spatstat,direct,3,3,80,False,10,0.8566165413533835,0.6991379310344827,0.75,0.45
spatstat,direct,3,3,80,False,15,0.8617355889724312,0.6491379310344828,0.7,0.35
spatstat,direct,3,5,5,True,3,0.7125563909774437,0.5724137931034483,0.4,0.3
spatstat,direct,3,5,5,True,5,0.7129636591478696,0.564655172413793,0.4166666666666667,0.25
spatstat,direct,3,5,5,True,10,0.7463157894736844,0.5482758620689655,0.4,0.2
spatstat,direct,3,5,5,True,15,0.6834523809523809,0.5318965517241379,0.375,0.15
spatstat,direct,3,5,10,True,3,0.7330889724310777,0.6818965517241379,0.6428571428571429,0.45
spatstat,direct,3,5,10,True,5,0.6359147869674187,0.6655172413793103,0.6666666666666666,0.4
spatstat,direct,3,5,10,True,10,0.6028258145363408,0.5413793103448276,0.6666666666666666,0.1
spatstat,direct,3,5,10,True,15,0.5795112781954888,0.5163793103448275,0.5,0.05
spatstat,direct,3,5,20,True,3,0.84531328320802,0.7310344827586207,0.6,0.6
spatstat,direct,3,5,20,True,5,0.8574874686716791,0.6146551724137932,0.5,0.35
spatstat,direct,3,5,20,True,10,0.8176942355889725,0.5827586206896552,0.6666666666666666,0.2
spatstat,direct,3,5,20,True,15,0.7908020050125314,0.5327586206896552,0.5,0.1
spatstat,direct,3,5,40,True,3,0.8160902255639098,0.6810344827586207,0.5555555555555556,0.5
spatstat,direct,3,5,40,True,5,0.7838157894736841,0.7318965517241378,0.6875,0.55
spatstat,direct,3,5,40,True,10,0.7460338345864661,0.5827586206896552,0.6666666666666666,0.2
spatstat,direct,3,5,40,True,15,0.7478007518796993,0.5327586206896552,0.5,0.1
spatstat,direct,3,5,80,True,3,0.683671679197995,0.6887931034482759,0.5238095238095238,0.55
spatstat,direct,3,5,80,True,5,0.6828822055137845,0.7232758620689655,0.6470588235294118,0.55
spatstat,direct,3,5,80,True,10,0.741810776942356,0.5991379310344828,0.625,0.25
spatstat,direct,3,5,80,True,15,0.7394486215538848,0.5077586206896552,0.3333333333333333,0.05
spatstat,direct,3,5,5,False,3,0.7386528822055138,0.6068965517241379,0.5454545454545454,0.3
spatstat,direct,3,5,5,False,5,0.7217857142857141,0.6068965517241379,0.5454545454545454,0.3
spatstat,direct,3,5,5,False,10,0.7094674185463659,0.5241379310344828,0.4,0.1
spatstat,direct,3,5,5,False,15,0.7281015037593985,0.49051724137931035,0.2,0.05
spatstat,direct,3,5,10,False,3,0.6519924812030076,0.6491379310344828,0.7,0.35
spatstat,direct,3,5,10,False,5,0.6410150375939849,0.6241379310344828,0.6666666666666666,0.3
spatstat,direct,3,5,10,False,10,0.5860213032581454,0.5,0.0,0.0
spatstat,direct,3,5,10,False,15,0.6019548872180451,0.5,0.0,0.0
spatstat,direct,3,5,20,False,3,0.8269298245614035,0.6637931034482759,0.5,0.5
spatstat,direct,3,5,20,False,5,0.8100814536340852,0.6982758620689655,0.625,0.5
spatstat,direct,3,5,20,False,10,0.8314786967418547,0.7077586206896551,0.8181818181818182,0.45
spatstat,direct,3,5,20,False,15,0.7589411027568923,0.7077586206896551,0.8181818181818182,0.45
spatstat,direct,3,5,40,False,3,0.8617042606516291,0.6887931034482759,0.5238095238095238,0.55
spatstat,direct,3,5,40,False,5,0.8830639097744362,0.7396551724137932,0.631578947368421,0.6
spatstat,direct,3,5,40,False,10,0.8731265664160401,0.6991379310344827,0.75,0.45
spatstat,direct,3,5,40,False,15,0.8389223057644111,0.6741379310344827,0.7272727272727273,0.4
spatstat,direct,3,5,80,False,3,0.8737155388471178,0.7724137931034483,0.6086956521739131,0.7
spatstat,direct,3,5,80,False,5,0.8732080200501253,0.7732758620689655,0.6842105263157895,0.65
spatstat,direct,3,5,80,False,10,0.8732894736842105,0.7077586206896551,0.8181818181818182,0.45
spatstat,direct,3,5,80,False,15,0.8451817042606515,0.6991379310344827,0.75,0.45
spatstat,direct,3,7,5,True,3,0.7737531328320802,0.6387931034482759,0.47368421052631576,0.45
spatstat,direct,3,7,5,True,5,0.80968671679198,0.5560344827586207,0.38461538461538464,0.25
spatstat,direct,3,7,5,True,10,0.8095864661654135,0.55,1.0,0.1
spatstat,direct,3,7,5,True,15,0.8013157894736842,0.55,1.0,0.1
spatstat,direct,3,7,10,True,3,0.7291854636591479,0.6741379310344827,0.7272727272727273,0.4
spatstat,direct,3,7,10,True,5,0.7297556390977442,0.6827586206896552,0.8,0.4
spatstat,direct,3,7,10,True,10,0.7528634085213033,0.55,1.0,0.1
spatstat,direct,3,7,10,True,15,0.7606453634085214,0.5413793103448276,0.6666666666666666,0.1
spatstat,direct,3,7,20,True,3,0.7122305764411028,0.6810344827586207,0.5555555555555556,0.5
spatstat,direct,3,7,20,True,5,0.690952380952381,0.664655172413793,0.5625,0.45
spatstat,direct,3,7,20,True,10,0.711234335839599,0.5413793103448276,0.6666666666666666,0.1
spatstat,direct,3,7,20,True,15,0.7217418546365915,0.55,1.0,0.1
spatstat,direct,3,7,40,True,3,0.6776629072681704,0.6732758620689655,0.6,0.45
spatstat,direct,3,7,40,True,5,0.7268483709273182,0.6482758620689655,0.5714285714285714,0.4
spatstat,direct,3,7,40,True,10,0.7402192982456139,0.5163793103448275,0.5,0.05
spatstat,direct,3,7,40,True,15,0.7339598997493736,0.525,1.0,0.05
spatstat,direct,3,7,80,True,3,0.7320112781954886,0.6474137931034483,0.5,0.45
spatstat,direct,3,7,80,True,5,0.7359523809523809,0.6818965517241379,0.6428571428571429,0.45
spatstat,direct,3,7,80,True,10,0.7127819548872181,0.575,1.0,0.15
spatstat,direct,3,7,80,True,15,0.747312030075188,0.525,1.0,0.05
spatstat,direct,3,7,5,False,3,0.7633082706766918,0.521551724137931,0.29411764705882354,0.25
spatstat,direct,3,7,5,False,5,0.7317042606516291,0.5810344827586207,0.42857142857142855,0.3
spatstat,direct,3,7,5,False,10,0.7209335839598998,0.5827586206896552,0.6666666666666666,0.2
spatstat,direct,3,7,5,False,15,0.6811591478696741,0.5913793103448275,0.8,0.2
spatstat,direct,3,7,10,False,3,0.7031516290726817,0.6655172413793103,0.6666666666666666,0.4
spatstat,direct,3,7,10,False,5,0.6920739348370928,0.6482758620689655,0.5714285714285714,0.4
spatstat,direct,3,7,10,False,10,0.6610776942355889,0.5413793103448276,0.6666666666666666,0.1
spatstat,direct,3,7,10,False,15,0.7052255639097744,0.5913793103448275,0.8,0.2
spatstat,direct,3,7,20,False,3,0.8552819548872181,0.6810344827586207,0.5555555555555556,0.5
spatstat,direct,3,7,20,False,5,0.8433333333333334,0.7146551724137931,0.6111111111111112,0.55
spatstat,direct,3,7,20,False,10,0.8264223057644111,0.631896551724138,0.5833333333333334,0.35
spatstat,direct,3,7,20,False,15,0.7939661654135338,0.6982758620689655,0.625,0.5
spatstat,direct,3,7,40,False,3,0.8784711779448623,0.5974137931034483,0.4375,0.35
spatstat,direct,3,7,40,False,5,0.8717230576441104,0.6810344827586207,0.5555555555555556,0.5
spatstat,direct,3,7,40,False,10,0.8419110275689224,0.6577586206896553,0.7777777777777778,0.35
spatstat,direct,3,7,40,False,15,0.8154699248120302,0.6741379310344827,0.7272727272727273,0.4
spatstat,direct,3,7,80,False,3,0.843796992481203,0.6137931034482758,0.4444444444444444,0.4
spatstat,direct,3,7,80,False,5,0.8814786967418546,0.6887931034482759,0.5238095238095238,0.55
spatstat,direct,3,7,80,False,10,0.8364849624060151,0.6491379310344828,0.7,0.35
spatstat,direct,3,7,80,False,15,0.8168922305764411,0.6991379310344827,0.75,0.45
spatstat,direct,5,3,5,True,3,0.8856140350877194,0.4939655172413794,0.25,0.35
spatstat,direct,5,3,5,True,5,0.8815100250626567,0.48534482758620695,0.2413793103448276,0.35
spatstat,direct,5,3,5,True,10,0.8682581453634086,0.5568965517241379,0.4444444444444444,0.2
spatstat,direct,5,3,5,True,15,0.8917543859649124,0.5491379310344827,0.5,0.15
spatstat,direct,5,3,10,True,3,0.8276065162907269,0.756896551724138,0.7058823529411765,0.6
spatstat,direct,5,3,10,True,5,0.8603947368421053,0.7232758620689655,0.6470588235294118,0.55
spatstat,direct,5,3,10,True,10,0.8688095238095238,0.6405172413793103,0.6363636363636364,0.35
spatstat,direct,5,3,10,True,15,0.8752944862155388,0.5655172413793104,0.5,0.2
spatstat,direct,5,3,20,True,3,0.8286466165413534,0.8887931034482758,0.6551724137931034,0.95
spatstat,direct,5,3,20,True,5,0.8342794486215539,0.8810344827586206,0.6923076923076923,0.9
spatstat,direct,5,3,20,True,10,0.9043170426065164,0.8232758620689656,0.7142857142857143,0.75
spatstat,direct,5,3,20,True,15,0.8959649122807019,0.7982758620689655,0.7,0.7
spatstat,direct,5,3,40,True,3,0.8099686716791981,0.8396551724137931,0.6956521739130435,0.8
spatstat,direct,5,3,40,True,5,0.8458458646616542,0.8482758620689655,0.7272727272727273,0.8
spatstat,direct,5,3,40,True,10,0.8893796992481203,0.814655172413793,0.6818181818181818,0.75
spatstat,direct,5,3,40,True,15,0.9064912280701755,0.7646551724137931,0.65,0.65
spatstat,direct,5,3,80,True,3,0.849436090225564,0.7646551724137931,0.65,0.65
spatstat,direct,5,3,80,True,5,0.8669423558897243,0.8396551724137931,0.6956521739130435,0.8
spatstat,direct,5,3,80,True,10,0.9053320802005013,0.8318965517241379,0.75,0.75
spatstat,direct,5,3,80,True,15,0.917750626566416,0.7732758620689655,0.6842105263157895,0.65
spatstat,direct,5,3,5,False,3,0.8731578947368421,0.5896551724137932,0.46153846153846156,0.3
spatstat,direct,5,3,5,False,5,0.8663095238095238,0.5810344827586207,0.42857142857142855,0.3
spatstat,direct,5,3,5,False,10,0.8612907268170427,0.5913793103448275,0.8,0.2
spatstat,direct,5,3,5,False,15,0.8570864661654134,0.5991379310344828,0.625,0.25
spatstat,direct,5,3,10,False,3,0.7914598997493735,0.5896551724137932,0.46153846153846156,0.3
spatstat,direct,5,3,10,False,5,0.8334523809523808,0.6060344827586207,0.4666666666666667,0.35
spatstat,direct,5,3,10,False,10,0.8664786967418546,0.5827586206896552,0.6666666666666666,0.2
spatstat,direct,5,3,10,False,15,0.8624749373433584,0.5224137931034483,0.3076923076923077,0.2
spatstat,direct,5,3,20,False,3,0.7936152882205514,0.7491379310344828,0.7857142857142857,0.55
spatstat,direct,5,3,20,False,5,0.8312781954887217,0.7232758620689655,0.6470588235294118,0.55
spatstat,direct,5,3,20,False,10,0.8574122807017543,0.6568965517241379,0.6153846153846154,0.4
spatstat,direct,5,3,20,False,15,0.8724122807017544,0.6568965517241379,0.6153846153846154,0.4
spatstat,direct,5,3,40,False,3,0.8346929824561403,0.7474137931034482,0.5909090909090909,0.65
spatstat,direct,5,3,40,False,5,0.894279448621554,0.7810344827586206,0.6363636363636364,0.7
spatstat,direct,5,3,40,False,10,0.8805827067669172,0.7482758620689656,0.6666666666666666,0.6
spatstat,direct,5,3,40,False,15,0.8976127819548871,0.7810344827586206,0.6363636363636364,0.7
spatstat,direct,5,3,80,False,3,0.8518671679197996,0.7387931034482758,0.5652173913043478,0.65
spatstat,direct,5,3,80,False,5,0.8930200501253133,0.8060344827586207,0.6521739130434783,0.75
spatstat,direct,5,3,80,False,10,0.8773308270676692,0.7482758620689656,0.6666666666666666,0.6
spatstat,direct,5,3,80,False,15,0.8948684210526316,0.7974137931034483,0.625,0.75
spatstat,direct,5,5,5,True,3,0.9245363408521303,0.664655172413793,0.5625,0.45
spatstat,direct,5,5,5,True,5,0.907406015037594,0.7068965517241379,0.6666666666666666,0.5
spatstat,direct,5,5,5,True,10,0.9326503759398497,0.5491379310344827,0.5,0.15
spatstat,direct,5,5,5,True,15,0.9242355889724312,0.5741379310344827,0.5714285714285714,0.2
spatstat,direct,5,5,10,True,3,0.7909085213032583,0.5405172413793102,0.42857142857142855,0.15
spatstat,direct,5,5,10,True,5,0.8508646616541353,0.5491379310344827,0.5,0.15
spatstat,direct,5,5,10,True,10,0.8389598997493735,0.5327586206896552,0.5,0.1
spatstat,direct,5,5,10,True,15,0.8470488721804511,0.5241379310344828,0.4,0.1
spatstat,direct,5,5,20,True,3,0.8209649122807017,0.6732758620689655,0.6,0.45
spatstat,direct,5,5,20,True,5,0.8679573934837093,0.5577586206896552,0.6,0.15
spatstat,direct,5,5,20,True,10,0.8391854636591478,0.5577586206896552,0.6,0.15
spatstat,direct,5,5,20,True,15,0.8509335839598997,0.5327586206896552,0.5,0.1
spatstat,direct,5,5,40,True,3,0.8592982456140351,0.6982758620689655,0.625,0.5
spatstat,direct,5,5,40,True,5,0.847938596491228,0.6077586206896551,0.7142857142857143,0.25
spatstat,direct,5,5,40,True,10,0.8279260651629073,0.5241379310344828,0.4,0.1
spatstat,direct,5,5,40,True,15,0.8408521303258146,0.5241379310344828,0.4,0.1
spatstat,direct,5,5,80,True,3,0.8561215538847119,0.631896551724138,0.5833333333333334,0.35
spatstat,direct,5,5,80,True,5,0.8498872180451128,0.5577586206896552,0.6,0.15
spatstat,direct,5,5,80,True,10,0.872531328320802,0.5413793103448276,0.6666666666666666,0.1
spatstat,direct,5,5,80,True,15,0.8791353383458647,0.5413793103448276,0.6666666666666666,0.1
spatstat,direct,5,5,5,False,3,0.7660902255639097,0.5887931034482758,0.4117647058823529,0.35
spatstat,direct,5,5,5,False,5,0.6857706766917293,0.6482758620689655,0.5714285714285714,0.4
spatstat,direct,5,5,5,False,10,0.705219298245614,0.5310344827586206,0.3333333333333333,0.2
spatstat,direct,5,5,5,False,15,0.661547619047619,0.5491379310344827,0.5,0.15
spatstat,direct,5,5,10,False,3,0.8330576441102757,0.6870689655172413,0.4482758620689655,0.65
spatstat,direct,5,5,10,False,5,0.8374498746867168,0.6715517241379312,0.4782608695652174,0.55
spatstat,direct,5,5,10,False,10,0.7783082706766918,0.5491379310344827,0.5,0.15
spatstat,direct,5,5,10,False,15,0.716704260651629,0.5241379310344828,0.4,0.1
spatstat,direct,5,5,20,False,3,0.858972431077694,0.7224137931034483,0.5714285714285714,0.6
spatstat,direct,5,5,20,False,5,0.9300877192982456,0.664655172413793,0.5625,0.45
spatstat,direct,5,5,20,False,10,0.9445802005012531,0.664655172413793,0.5625,0.45
spatstat,direct,5,5,20,False,15,0.9238721804511278,0.7646551724137931,0.65,0.65
spatstat,direct,5,5,40,False,3,0.9296804511278195,0.721551724137931,0.52,0.65
spatstat,direct,5,5,40,False,5,0.9309022556390977,0.7060344827586207,0.5789473684210527,0.55
spatstat,direct,5,5,40,False,10,0.9336466165413533,0.756896551724138,0.7058823529411765,0.6
spatstat,direct,5,5,40,False,15,0.9366353383458647,0.7310344827586207,0.6,0.6
spatstat,direct,5,5,80,False,3,0.9255137844611528,0.7301724137931034,0.5416666666666666,0.65
spatstat,direct,5,5,80,False,5,0.9309022556390977,0.7396551724137932,0.631578947368421,0.6
spatstat,direct,5,5,80,False,10,0.9413283208020051,0.7732758620689655,0.6842105263157895,0.65
spatstat,direct,5,5,80,False,15,0.9338095238095239,0.7310344827586207,0.6,0.6
spatstat,direct,5,7,5,True,3,0.8418170426065164,0.6655172413793103,0.6666666666666666,0.4
spatstat,direct,5,7,5,True,5,0.8687092731829574,0.7318965517241378,0.6875,0.55
spatstat,direct,5,7,5,True,10,0.8831390977443607,0.6327586206896552,0.75,0.3
spatstat,direct,5,7,5,True,15,0.9052944862155388,0.6155172413793104,0.6,0.3
spatstat,direct,5,7,10,True,3,0.8330137844611528,0.6818965517241379,0.6428571428571429,0.45
spatstat,direct,5,7,10,True,5,0.8860025062656641,0.7318965517241378,0.6875,0.55
spatstat,direct,5,7,10,True,10,0.9144799498746867,0.6913793103448276,0.8888888888888888,0.4
spatstat,direct,5,7,10,True,15,0.9150501253132832,0.6991379310344827,0.75,0.45
spatstat,direct,5,7,20,True,3,0.819874686716792,0.6232758620689656,0.5384615384615384,0.35
spatstat,direct,5,7,20,True,5,0.8624122807017545,0.6224137931034482,0.47058823529411764,0.4
spatstat,direct,5,7,20,True,10,0.8949310776942356,0.756896551724138,0.7058823529411765,0.6
spatstat,direct,5,7,20,True,15,0.9121867167919799,0.7241379310344829,0.7692307692307693,0.5
spatstat,direct,5,7,40,True,3,0.8270238095238096,0.7060344827586207,0.5789473684210527,0.55
spatstat,direct,5,7,40,True,5,0.8717982456140352,0.689655172413793,0.5882352941176471,0.5
spatstat,direct,5,7,40,True,10,0.8733458646616542,0.5577586206896552,0.6,0.15
spatstat,direct,5,7,40,True,15,0.8769235588972432,0.7068965517241379,0.6666666666666666,0.5
spatstat,direct,5,7,80,True,3,0.8617167919799499,0.6887931034482759,0.5238095238095238,0.55
spatstat,direct,5,7,80,True,5,0.8823496240601504,0.689655172413793,0.5882352941176471,0.5
spatstat,direct,5,7,80,True,10,0.8843609022556389,0.5982758620689655,0.5,0.3
spatstat,direct,5,7,80,True,15,0.8891791979949876,0.7396551724137932,0.631578947368421,0.6
spatstat,direct,5,7,5,False,3,0.9259586466165413,0.7155172413793104,0.7142857142857143,0.5
spatstat,direct,5,7,5,False,5,0.9211842105263157,0.6905172413793103,0.6923076923076923,0.45
spatstat,direct,5,7,5,False,10,0.9342105263157896,0.6491379310344828,0.7,0.35
spatstat,direct,5,7,5,False,15,0.9267543859649123,0.6905172413793103,0.6923076923076923,0.45
spatstat,direct,5,7,10,False,3,0.9349248120300752,0.7068965517241379,0.6666666666666666,0.5
spatstat,direct,5,7,10,False,5,0.9394360902255638,0.6818965517241379,0.6428571428571429,0.45
spatstat,direct,5,7,10,False,10,0.9580137844611529,0.7482758620689656,0.6666666666666666,0.6
spatstat,direct,5,7,10,False,15,0.959110275689223,0.7146551724137931,0.6111111111111112,0.55
spatstat,direct,5,7,20,False,3,0.8836842105263157,0.7051724137931034,0.5217391304347826,0.6
spatstat,direct,5,7,20,False,5,0.9345802005012531,0.6810344827586207,0.5555555555555556,0.5
spatstat,direct,5,7,20,False,10,0.9631140350877192,0.6637931034482759,0.5,0.5
spatstat,direct,5,7,20,False,15,0.9616917293233083,0.7387931034482758,0.5652173913043478,0.65
spatstat,direct,5,7,40,False,3,0.872017543859649,0.7137931034482758,0.5454545454545454,0.6
spatstat,direct,5,7,40,False,5,0.9524248120300752,0.6887931034482759,0.5238095238095238,0.55
spatstat,direct,5,7,40,False,10,0.9515914786967418,0.6724137931034483,0.5263157894736842,0.5
spatstat,direct,5,7,40,False,15,0.9624436090225565,0.7301724137931034,0.5416666666666666,0.65
spatstat,direct,5,7,80,False,3,0.8903508771929823,0.7224137931034483,0.5714285714285714,0.6
spatstat,direct,5,7,80,False,5,0.9507581453634085,0.6887931034482759,0.5238095238095238,0.55
spatstat,direct,5,7,80,False,10,0.9532581453634086,0.6551724137931034,0.47619047619047616,0.5
spatstat,direct,5,7,80,False,15,0.9609398496240601,0.7301724137931034,0.5416666666666666,0.65
spatstat,direct,7,3,5,True,3,0.8513784461152882,0.7482758620689656,0.6666666666666666,0.6
spatstat,direct,7,3,5,True,5,0.8900939849624059,0.7232758620689655,0.6470588235294118,0.55
spatstat,direct,7,3,5,True,10,0.936591478696742,0.7318965517241378,0.6875,0.55
spatstat,direct,7,3,5,True,15,0.932406015037594,0.7560344827586206,0.6190476190476191,0.65
spatstat,direct,7,3,10,True,3,0.8779761904761905,0.728448275862069,0.46875,0.75
spatstat,direct,7,3,10,True,5,0.8946616541353384,0.6793103448275862,0.46153846153846156,0.6
spatstat,direct,7,3,10,True,10,0.9195802005012531,0.5439655172413793,0.3,0.45
spatstat,direct,7,3,10,True,15,0.9214473684210527,0.5094827586206897,0.2647058823529412,0.45
spatstat,direct,7,3,20,True,3,0.8799874686716793,0.6681034482758621,0.38461538461538464,0.75
spatstat,direct,7,3,20,True,5,0.9158771929824561,0.6094827586206897,0.34210526315789475,0.65
spatstat,direct,7,3,20,True,10,0.9300062656641606,0.6353448275862068,0.37142857142857144,0.65
spatstat,direct,7,3,20,True,15,0.9193358395989975,0.6017241379310345,0.34285714285714286,0.6
spatstat,direct,7,3,40,True,3,0.8513721804511277,0.7603448275862068,0.45,0.9
spatstat,direct,7,3,40,True,5,0.8682017543859649,0.7267241379310345,0.425,0.85
spatstat,direct,7,3,40,True,10,0.8631829573934837,0.7198275862068966,0.45454545454545453,0.75
spatstat,direct,7,3,40,True,15,0.9020426065162906,0.6525862068965518,0.3939393939393939,0.65
spatstat,direct,7,3,80,True,3,0.8416979949874687,0.6672413793103449,0.37209302325581395,0.8
spatstat,direct,7,3,80,True,5,0.870375939849624,0.6172413793103448,0.34146341463414637,0.7
spatstat,direct,7,3,80,True,10,0.890983709273183,0.6603448275862069,0.3888888888888889,0.7
spatstat,direct,7,3,80,True,15,0.921328320802005,0.6189655172413793,0.36363636363636365,0.6
spatstat,direct,7,3,5,False,3,0.8649937343358396,0.7982758620689655,0.7,0.7
spatstat,direct,7,3,5,False,5,0.9049498746867168,0.7060344827586207,0.5789473684210527,0.55
spatstat,direct,7,3,5,False,10,0.9198872180451128,0.7318965517241378,0.6875,0.55
spatstat,direct,7,3,5,False,15,0.9154385964912282,0.7810344827586206,0.6363636363636364,0.7
spatstat,direct,7,3,10,False,3,0.8608082706766919,0.7146551724137931,0.6111111111111112,0.55
