type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
moran,diagonal,1,grid,90,row,3,0.7648355894216434,0.849624060150376,0.6666666666666666,0.8571428571428571
moran,diagonal,1,grid,90,row,4,0.7795310188229478,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,1,grid,90,row,5,0.7912063905023479,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,1,grid,90,row,6,0.7949646868708758,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,1,grid,120,row,2,0.7458784097272945,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,1,grid,120,row,3,0.7730962307026725,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,1,grid,120,row,4,0.7846977532923894,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,1,grid,120,row,5,0.7888752742385545,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,1,grid,120,row,6,0.7947211885750219,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,diagonal,1,grid,150,row,2,0.7451173571104865,0.868421052631579,0.5833333333333334,1.0
moran,diagonal,1,grid,150,row,3,0.7706677007353206,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,1,grid,150,row,4,0.7851935165542228,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,1,grid,150,row,5,0.7950267943664994,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,1,grid,150,row,6,0.8024136144651661,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,1,euclidean,30,none,2,0.7345051574599062,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,1,euclidean,30,none,3,0.7591367342419922,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,1,euclidean,30,none,4,0.7701160695657149,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,1,euclidean,30,none,5,0.7789438397126929,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,1,euclidean,30,none,6,0.7852423251881973,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,1,euclidean,60,none,2,0.7407074229673667,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,1,euclidean,60,none,3,0.7643309777246544,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,1,euclidean,60,none,4,0.7779920418333509,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,1,euclidean,60,none,5,0.7860457378583545,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,1,euclidean,60,none,6,0.7907018500528956,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,1,euclidean,90,none,2,0.7438595768455439,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,1,euclidean,90,none,3,0.7677206574890972,0.8157894736842105,0.5,1.0
moran,diagonal,1,euclidean,90,none,4,0.7821640738353559,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,1,euclidean,90,none,5,0.7895257389733444,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,1,euclidean,90,none,6,0.7910466810061042,0.8157894736842105,0.5,1.0
moran,diagonal,1,euclidean,120,none,2,0.7201315363881255,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,1,euclidean,120,none,3,0.7537554252624332,0.8157894736842105,0.5,1.0
moran,diagonal,1,euclidean,120,none,4,0.7706989353161664,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,1,euclidean,120,none,5,0.7778999571062686,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,1,euclidean,120,none,6,0.7863583723889713,0.8157894736842105,0.5,1.0
moran,diagonal,1,euclidean,150,none,2,0.7429272261509998,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,1,euclidean,150,none,3,0.7636825108047228,0.8157894736842105,0.5,1.0
moran,diagonal,1,euclidean,150,none,4,0.7762860165119492,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,1,euclidean,150,none,5,0.7861572850375639,0.8157894736842105,0.5,1.0
moran,diagonal,1,euclidean,150,none,6,0.7989698992117417,0.8157894736842105,0.5,1.0
moran,diagonal,1,euclidean,30,row,2,0.7414163434222469,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,1,euclidean,30,row,3,0.7633129142077332,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,1,euclidean,30,row,4,0.7735912382317052,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,1,euclidean,30,row,5,0.7815015723381398,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,1,euclidean,30,row,6,0.7828775977292963,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,1,euclidean,60,row,2,0.7423229997104772,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,1,euclidean,60,row,3,0.7712304780731432,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,1,euclidean,60,row,4,0.7793719276535412,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,1,euclidean,60,row,5,0.7878753598441663,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,1,euclidean,60,row,6,0.7912615863083567,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,1,euclidean,90,row,2,0.7345476934268163,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,1,euclidean,90,row,3,0.7650172474001367,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,1,euclidean,90,row,4,0.7803015327733648,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,1,euclidean,90,row,5,0.7878991738244204,0.8157894736842105,0.5,1.0
moran,diagonal,1,euclidean,90,row,6,0.790844558020859,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,1,euclidean,120,row,2,0.7221668084515267,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,1,euclidean,120,row,3,0.7514951322732912,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,1,euclidean,120,row,4,0.7731269229540537,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,1,euclidean,120,row,5,0.7853452202022513,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,1,euclidean,120,row,6,0.7920310875259298,0.8157894736842105,0.5,1.0
moran,diagonal,1,euclidean,150,row,2,0.7384212370966299,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,1,euclidean,150,row,3,0.7653385951652263,0.8157894736842105,0.5,1.0
moran,diagonal,1,euclidean,150,row,4,0.7769378527618218,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,1,euclidean,150,row,5,0.7851152014314431,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,1,euclidean,150,row,6,0.7894987846730886,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,3,grid,30,none,2,0.6163697078381437,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,3,grid,30,none,3,0.6385249336454726,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,3,grid,30,none,4,0.647486375028197,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,3,grid,30,none,5,0.6577652308641398,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,3,grid,30,none,6,0.664377976840832,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,3,grid,60,none,2,0.6580283843197444,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,3,grid,60,none,3,0.6828069824295975,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,3,grid,60,none,4,0.6988975281691725,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,3,grid,60,none,5,0.7080712412398439,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,3,grid,60,none,6,0.7152104252571405,0.8157894736842105,0.5,1.0
moran,diagonal,3,grid,90,none,2,0.6694005805968557,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,grid,90,none,3,0.6846749771512541,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,3,grid,90,none,4,0.6962093740438411,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,3,grid,90,none,5,0.7054552132012647,0.8157894736842105,0.5,1.0
moran,diagonal,3,grid,90,none,6,0.7124113219229973,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,3,grid,120,none,2,0.6744715276725841,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,3,grid,120,none,3,0.6881593806854687,0.8157894736842105,0.5,1.0
moran,diagonal,3,grid,120,none,4,0.7022517951936493,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,3,grid,120,none,5,0.713012041627615,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,grid,120,none,6,0.7160684284685181,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,3,grid,150,none,2,0.6647078670159433,0.7255639097744362,0.5,0.7142857142857143
moran,diagonal,3,grid,150,none,3,0.6791210771208037,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,grid,150,none,4,0.6909059298008471,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,3,grid,150,none,5,0.6983595727946125,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,3,grid,150,none,6,0.7055318667297047,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,3,grid,30,row,2,0.6120740995281676,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,diagonal,3,grid,30,row,3,0.6430537312416431,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,3,grid,30,row,4,0.651585415455515,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,3,grid,30,row,5,0.6565996345639199,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,grid,30,row,6,0.6636312565142302,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,grid,60,row,2,0.6629092884300867,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,3,grid,60,row,3,0.6787542413658639,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,3,grid,60,row,4,0.6937089670168417,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,3,grid,60,row,5,0.7077546088742295,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,3,grid,60,row,6,0.7162479817608477,0.8157894736842105,0.5,1.0
moran,diagonal,3,grid,90,row,2,0.6663695344691376,0.6917293233082707,0.4,0.8571428571428571
moran,diagonal,3,grid,90,row,3,0.6837525483547532,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,3,grid,90,row,4,0.693543880876127,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,grid,90,row,5,0.7047777919609383,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,3,grid,90,row,6,0.7151721648209846,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,grid,120,row,2,0.6723078951987548,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,grid,120,row,3,0.6870307979895112,0.8157894736842105,0.5,1.0
moran,diagonal,3,grid,120,row,4,0.6948278673421893,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,3,grid,120,row,5,0.7079574930206591,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,grid,120,row,6,0.7143592475597854,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,grid,150,row,2,0.6589398479506997,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,3,grid,150,row,3,0.6762699077831597,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,3,grid,150,row,4,0.6883372571161293,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,3,grid,150,row,5,0.6945663646241569,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,3,grid,150,row,6,0.7032184161230164,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,3,euclidean,30,none,2,0.6279235719326938,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,euclidean,30,none,3,0.6331312084255355,0.5939849624060151,0.3333333333333333,0.7142857142857143
moran,diagonal,3,euclidean,30,none,4,0.6421377964884816,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,euclidean,30,none,5,0.6517528963616501,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,3,euclidean,30,none,6,0.6575452001498017,0.8157894736842105,0.5,1.0
moran,diagonal,3,euclidean,60,none,2,0.6691415896937684,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,euclidean,60,none,3,0.6943226271401437,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,3,euclidean,60,none,4,0.7090529963334796,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,3,euclidean,60,none,5,0.7142644220078185,0.8157894736842105,0.5,1.0
moran,diagonal,3,euclidean,60,none,6,0.7211360672836222,0.8157894736842105,0.5,1.0
moran,diagonal,3,euclidean,90,none,2,0.6643712149406816,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,3,euclidean,90,none,3,0.6843771100297288,0.8157894736842105,0.5,1.0
moran,diagonal,3,euclidean,90,none,4,0.6964678916597199,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,3,euclidean,90,none,5,0.7084063665821748,0.8157894736842105,0.5,1.0
moran,diagonal,3,euclidean,90,none,6,0.7131604700942333,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,3,euclidean,120,none,2,0.6575880971042314,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,3,euclidean,120,none,3,0.686787724634323,0.8157894736842105,0.5,1.0
moran,diagonal,3,euclidean,120,none,4,0.7009742522191029,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,3,euclidean,120,none,5,0.7067807483469417,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,3,euclidean,120,none,6,0.7120086640940291,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,euclidean,150,none,2,0.6740291332263525,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,3,euclidean,150,none,3,0.6859012101943744,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,euclidean,150,none,4,0.6957712675118641,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,euclidean,150,none,5,0.7024086595382579,0.7631578947368421,0.4375,1.0
moran,diagonal,3,euclidean,150,none,6,0.7037510024867697,0.7631578947368421,0.4375,1.0
moran,diagonal,3,euclidean,30,row,2,0.6237890802578123,0.6654135338345866,0.375,0.8571428571428571
moran,diagonal,3,euclidean,30,row,3,0.6362161221016128,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,3,euclidean,30,row,4,0.6430142567135333,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,euclidean,30,row,5,0.6483869109833819,0.8157894736842105,0.5,1.0
moran,diagonal,3,euclidean,30,row,6,0.6586951918823732,0.8157894736842105,0.5,1.0
moran,diagonal,3,euclidean,60,row,2,0.6725524113165624,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,3,euclidean,60,row,3,0.7015857386139854,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,3,euclidean,60,row,4,0.7117393845377211,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,3,euclidean,60,row,5,0.7171644381477604,0.8157894736842105,0.5,1.0
moran,diagonal,3,euclidean,60,row,6,0.7197846065164109,0.8157894736842105,0.5,1.0
moran,diagonal,3,euclidean,90,row,2,0.6710814407793595,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,3,euclidean,90,row,3,0.6860631614434712,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,3,euclidean,90,row,4,0.6942161388753187,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,euclidean,90,row,5,0.7013348985987415,0.8157894736842105,0.5,1.0
moran,diagonal,3,euclidean,90,row,6,0.7048155231296782,0.8157894736842105,0.5,1.0
moran,diagonal,3,euclidean,120,row,2,0.6580691212863511,0.6654135338345866,0.375,0.8571428571428571
moran,diagonal,3,euclidean,120,row,3,0.6847972481025696,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,3,euclidean,120,row,4,0.6952562835306175,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,3,euclidean,120,row,5,0.704025717551585,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,euclidean,120,row,6,0.709891600706602,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,euclidean,150,row,2,0.6701889437516032,0.6917293233082707,0.4,0.8571428571428571
moran,diagonal,3,euclidean,150,row,3,0.6927674504963294,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,3,euclidean,150,row,4,0.7012374521552435,0.6917293233082707,0.4,0.8571428571428571
moran,diagonal,3,euclidean,150,row,5,0.7054644076958849,0.8157894736842105,0.5,1.0
moran,diagonal,3,euclidean,150,row,6,0.7070922960133488,0.6917293233082707,0.4,0.8571428571428571
moran,diagonal,5,grid,30,none,2,0.6525887420980035,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,5,grid,30,none,3,0.6649057889410741,0.8157894736842105,0.5,1.0
moran,diagonal,5,grid,30,none,4,0.6740314058531385,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,grid,30,none,5,0.6752043693182973,0.8157894736842105,0.5,1.0
moran,diagonal,5,grid,30,none,6,0.6818400132354853,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,grid,60,none,2,0.659493716462597,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,5,grid,60,none,3,0.6844422767588717,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,grid,60,none,4,0.6923964929017504,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,grid,60,none,5,0.6942996026504519,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,5,grid,60,none,6,0.7000805261713373,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,grid,90,none,2,0.6667382077319781,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,5,grid,90,none,3,0.6807748204908133,0.8157894736842105,0.5,1.0
moran,diagonal,5,grid,90,none,4,0.6920077824566525,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,5,grid,90,none,5,0.6975318146715044,0.868421052631579,0.5833333333333334,1.0
moran,diagonal,5,grid,90,none,6,0.698648134139651,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,5,grid,120,none,2,0.6491930466665394,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,5,grid,120,none,3,0.6679247194251646,0.8157894736842105,0.5,1.0
moran,diagonal,5,grid,120,none,4,0.678160426395744,0.868421052631579,0.5833333333333334,1.0
moran,diagonal,5,grid,120,none,5,0.6814340038884598,0.8157894736842105,0.5,1.0
moran,diagonal,5,grid,120,none,6,0.6904071308850364,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,grid,150,none,2,0.645413725489185,0.7631578947368421,0.4375,1.0
moran,diagonal,5,grid,150,none,3,0.6632107164017176,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,5,grid,150,none,4,0.6738270614714791,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,5,grid,150,none,5,0.6852469133599284,0.8157894736842105,0.5,1.0
moran,diagonal,5,grid,150,none,6,0.693037417082456,0.8157894736842105,0.5,1.0
moran,diagonal,5,grid,30,row,2,0.6631427099493237,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,5,grid,30,row,3,0.6749332678606921,0.8157894736842105,0.5,1.0
moran,diagonal,5,grid,30,row,4,0.6805058949669085,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,grid,30,row,5,0.6781911949837717,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,grid,30,row,6,0.6832895874588486,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,5,grid,60,row,2,0.654164536761137,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,5,grid,60,row,3,0.6763142507233117,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,grid,60,row,4,0.6893447883811091,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,grid,60,row,5,0.6988533338310258,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,5,grid,60,row,6,0.7059727958515966,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,grid,90,row,2,0.6611954357185859,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,5,grid,90,row,3,0.681907785249556,0.8157894736842105,0.5,1.0
moran,diagonal,5,grid,90,row,4,0.6919052945713801,0.868421052631579,0.5833333333333334,1.0
moran,diagonal,5,grid,90,row,5,0.6968449139464108,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,5,grid,90,row,6,0.7001723462647115,0.868421052631579,0.5833333333333334,1.0
moran,diagonal,5,grid,120,row,2,0.6441148749209458,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,5,grid,120,row,3,0.6638832695692759,0.8157894736842105,0.5,1.0
moran,diagonal,5,grid,120,row,4,0.6691359942175771,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,grid,120,row,5,0.6792070829062664,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,5,grid,120,row,6,0.6892988401660988,0.8157894736842105,0.5,1.0
moran,diagonal,5,grid,150,row,2,0.6531927878751296,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,5,grid,150,row,3,0.6667012628306974,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,5,grid,150,row,4,0.6744707264770693,0.8157894736842105,0.5,1.0
moran,diagonal,5,grid,150,row,5,0.6854204179060231,0.8157894736842105,0.5,1.0
moran,diagonal,5,grid,150,row,6,0.6951971484143732,0.8157894736842105,0.5,1.0
moran,diagonal,5,euclidean,30,none,2,0.6342644887090839,0.8157894736842105,0.5,1.0
moran,diagonal,5,euclidean,30,none,3,0.6587673437539483,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,5,euclidean,30,none,4,0.6624905149172122,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,5,euclidean,30,none,5,0.6674172145692717,0.8157894736842105,0.5,1.0
moran,diagonal,5,euclidean,30,none,6,0.6707371321384501,0.8157894736842105,0.5,1.0
moran,diagonal,5,euclidean,60,none,2,0.6421443977424003,0.868421052631579,0.5833333333333334,1.0
moran,diagonal,5,euclidean,60,none,3,0.6641425505516201,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,euclidean,60,none,4,0.6792035329129286,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,euclidean,60,none,5,0.6895638899936405,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,euclidean,60,none,6,0.6919335186045232,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,euclidean,90,none,2,0.6416193977145799,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,5,euclidean,90,none,3,0.6637664650004009,0.7631578947368421,0.4375,1.0
moran,diagonal,5,euclidean,90,none,4,0.6782015319835349,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,5,euclidean,90,none,5,0.6850725843780507,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,5,euclidean,90,none,6,0.6938497163560922,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,5,euclidean,120,none,2,0.6404511267479022,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,5,euclidean,120,none,3,0.6685921017179234,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,euclidean,120,none,4,0.6775122797504539,0.8157894736842105,0.5,1.0
moran,diagonal,5,euclidean,120,none,5,0.6908031518363177,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,5,euclidean,120,none,6,0.7035654128317057,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,5,euclidean,150,none,2,0.6380801749684795,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,diagonal,5,euclidean,150,none,3,0.6652064506624108,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,5,euclidean,150,none,4,0.6756040529018796,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,5,euclidean,150,none,5,0.6881985069488333,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,5,euclidean,150,none,6,0.6951649294300613,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,5,euclidean,30,row,2,0.638128034144208,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,5,euclidean,30,row,3,0.6559810965289042,0.8157894736842105,0.5,1.0
moran,diagonal,5,euclidean,30,row,4,0.6643549927247443,0.8157894736842105,0.5,1.0
moran,diagonal,5,euclidean,30,row,5,0.6668922501652197,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,euclidean,30,row,6,0.6728156959015621,0.8157894736842105,0.5,1.0
moran,diagonal,5,euclidean,60,row,2,0.6432571239597757,0.868421052631579,0.5833333333333334,1.0
moran,diagonal,5,euclidean,60,row,3,0.6663429548969979,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,euclidean,60,row,4,0.6790556057236227,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,euclidean,60,row,5,0.6912912073021316,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,euclidean,60,row,6,0.6979591621468814,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,euclidean,90,row,2,0.6406147297523932,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,5,euclidean,90,row,3,0.6646233228228062,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,5,euclidean,90,row,4,0.6813941095087939,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,5,euclidean,90,row,5,0.6894855392470924,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,5,euclidean,90,row,6,0.6968127025957636,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,5,euclidean,120,row,2,0.6423688101802497,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,5,euclidean,120,row,3,0.6686214275433315,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,euclidean,120,row,4,0.680231800773485,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,euclidean,120,row,5,0.6937101229233072,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,5,euclidean,120,row,6,0.7021594763675176,0.8157894736842105,0.5,1.0
moran,diagonal,5,euclidean,150,row,2,0.6446198759348322,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,5,euclidean,150,row,3,0.6674040811036903,0.6278195488721805,0.4,0.5714285714285714
moran,diagonal,5,euclidean,150,row,4,0.683905812493474,0.6278195488721805,0.4,0.5714285714285714
moran,diagonal,5,euclidean,150,row,5,0.6901584897044866,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,5,euclidean,150,row,6,0.6980195240778541,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,7,grid,30,none,2,0.5775961006114558,0.47744360902255645,0.25,0.42857142857142855
moran,diagonal,7,grid,30,none,3,0.5991283935982092,0.5225563909774436,0.2857142857142857,0.5714285714285714
moran,diagonal,7,grid,30,none,4,0.6074424265958343,0.4511278195488722,0.23076923076923078,0.42857142857142855
moran,diagonal,7,grid,30,none,5,0.614936289672291,0.47744360902255645,0.25,0.42857142857142855
