type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
scatter,direct,5,grid,150,row,3,0.8489962532001136,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,7,euclidean,150,row,6,0.8489775717278029,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,direct,5,euclidean,60,none,4,0.8488997123938145,0.8157894736842105,0.5,1.0
moran,diagonal,5,euclidean,60,row,4,0.8488726488052908,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,3,euclidean,60,row,6,0.8488712305730466,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,1,grid,90,row,3,0.8488537168190222,0.8421052631578947,0.5384615384615384,1.0
moran,direct,3,euclidean,90,row,5,0.8488180488841623,0.8157894736842105,0.5,1.0
spatstat,diagonal,1,grid,30,row,4,0.8487795303428971,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,1,euclidean,120,row,4,0.8487547213799924,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,1,grid,150,none,3,0.8487252213412031,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,direct,1,grid,90,row,4,0.8487117077294062,0.8421052631578947,0.5384615384615384,1.0
scatter,direct,5,euclidean,60,row,3,0.848686935131431,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,diagonal,3,grid,90,none,3,0.8486682758821322,0.8233082706766918,0.6,0.8571428571428571
moran,direct,1,grid,150,row,4,0.8486431941822576,0.8947368421052632,0.6363636363636364,1.0
scatter,diagonal,3,grid,60,row,4,0.848603602875577,0.849624060150376,0.6666666666666666,0.8571428571428571
moran,direct,5,euclidean,90,none,4,0.8485731351256124,0.8421052631578947,0.5384615384615384,1.0
moran,direct,1,euclidean,30,row,6,0.8485594578716334,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,3,euclidean,90,row,4,0.8485157532873895,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,7,grid,120,row,5,0.848515007806338,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,direct,7,grid,120,none,5,0.8484033351488861,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,direct,5,grid,150,none,4,0.848387239627106,0.868421052631579,0.5833333333333334,1.0
moran,direct,1,euclidean,60,none,4,0.8483602669509057,0.8421052631578947,0.5384615384615384,1.0
moran,direct,7,euclidean,30,row,5,0.8483497716282438,0.6203007518796994,0.35714285714285715,0.7142857142857143
scatter,diagonal,7,euclidean,150,none,4,0.8483482806661409,0.8947368421052632,0.6363636363636364,1.0
moran,direct,7,euclidean,150,none,5,0.8482605260308246,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,direct,3,euclidean,60,row,5,0.8481472714989463,0.868421052631579,0.5833333333333334,1.0
spatstat,direct,3,euclidean,90,none,4,0.8481467442074708,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,1,grid,90,row,3,0.8481320487354702,0.6917293233082707,0.4,0.8571428571428571
moran,direct,7,grid,150,none,5,0.8481198442611293,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,diagonal,1,grid,30,none,5,0.848061826036643,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,direct,7,euclidean,90,row,5,0.8480502215836362,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,3,grid,60,row,5,0.8480308895831448,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,diagonal,7,grid,150,row,4,0.8479831444511967,0.868421052631579,0.5833333333333334,1.0
moran,diagonal,5,grid,90,row,6,0.8479663943606883,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,direct,3,grid,90,none,4,0.8479473896445612,0.8421052631578947,0.5384615384615384,1.0
moran,direct,5,euclidean,120,none,4,0.8479046305484801,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,7,euclidean,150,none,6,0.8478704535757233,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,direct,5,grid,30,row,4,0.847838026160122,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,7,euclidean,150,row,3,0.8478250762047297,0.8421052631578947,0.5384615384615384,1.0
moran,direct,7,euclidean,120,row,4,0.8478094897919602,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,7,euclidean,60,none,3,0.8477882486326787,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,5,grid,150,row,4,0.8477806079569697,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,diagonal,1,grid,30,none,6,0.8477495442262188,0.5939849624060151,0.3333333333333333,0.7142857142857143
moran,direct,5,grid,120,row,4,0.8477190259694082,0.8157894736842105,0.5,1.0
scatter,diagonal,7,euclidean,150,row,4,0.8477105125353953,0.8947368421052632,0.6363636363636364,1.0
scatter,direct,5,grid,150,none,3,0.8476892531936489,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,7,grid,120,row,3,0.8476275580707517,0.8157894736842105,0.5,1.0
moran,direct,7,euclidean,90,row,6,0.8476075533190676,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,diagonal,5,euclidean,120,row,2,0.8474350805200347,0.6203007518796994,0.35714285714285715,0.7142857142857143
scatter,direct,7,euclidean,30,row,3,0.847400394438267,0.868421052631579,0.5833333333333334,1.0
scatter,diagonal,1,grid,30,row,6,0.8473830261439599,0.7631578947368421,0.4375,1.0
scatter,direct,7,euclidean,120,row,3,0.8473705307501843,0.8421052631578947,0.5384615384615384,1.0
moran,direct,7,grid,120,row,4,0.847352907901372,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,direct,1,grid,60,row,4,0.8473342668345379,0.7255639097744362,0.5,0.7142857142857143
moran,direct,7,euclidean,60,none,4,0.8473261534147477,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,5,grid,60,none,5,0.8473190622535267,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,5,grid,90,row,5,0.8472815397072704,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,diagonal,5,euclidean,60,none,2,0.8472761031503342,0.6278195488721805,0.4,0.5714285714285714
scatter,diagonal,7,grid,60,none,3,0.8472284489307095,0.8947368421052632,0.6363636363636364,1.0
spatstat,direct,1,grid,60,row,3,0.8472222305277924,0.6278195488721805,0.4,0.5714285714285714
spatstat,direct,7,grid,30,row,5,0.8471944578231468,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,diagonal,3,grid,120,row,3,0.8471552301657596,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,7,grid,90,row,5,0.8471272897783841,0.6278195488721805,0.4,0.5714285714285714
moran,diagonal,5,euclidean,30,none,6,0.847120362259345,0.6203007518796994,0.35714285714285715,0.7142857142857143
scatter,direct,3,grid,150,none,3,0.8470679078690475,0.8947368421052632,0.6363636363636364,1.0
scatter,direct,1,grid,30,none,4,0.8470336440245149,0.6278195488721805,0.4,0.5714285714285714
moran,direct,3,grid,90,none,5,0.8469963396678347,0.868421052631579,0.5833333333333334,1.0
scatter,diagonal,7,euclidean,120,none,4,0.8469825715015322,0.8947368421052632,0.6363636363636364,1.0
scatter,diagonal,5,grid,60,none,3,0.8469667668991867,0.868421052631579,0.5833333333333334,1.0
moran,diagonal,3,euclidean,150,none,5,0.8469420124836763,0.7894736842105263,0.4666666666666667,1.0
spatstat,direct,7,grid,60,none,3,0.8469335940025342,0.8947368421052632,0.6363636363636364,1.0
spatstat,diagonal,5,euclidean,120,none,2,0.8468790304463351,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,diagonal,5,euclidean,120,none,5,0.8468265578735729,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,5,grid,120,none,4,0.8468250669114699,0.8421052631578947,0.5384615384615384,1.0
scatter,diagonal,1,euclidean,30,none,3,0.8468129169845232,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,5,grid,150,row,5,0.8467726125211724,0.7255639097744362,0.5,0.7142857142857143
scatter,diagonal,3,euclidean,90,none,3,0.846754498745814,0.9210526315789473,0.7,1.0
scatter,diagonal,7,euclidean,30,row,3,0.846753735082298,0.8947368421052632,0.6363636363636364,1.0
scatter,diagonal,7,grid,150,none,4,0.8467370354986359,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,5,euclidean,60,none,4,0.8466999170071501,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,direct,7,grid,150,row,5,0.8466979896658952,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,1,euclidean,30,none,5,0.8466785485706158,0.8157894736842105,0.5,1.0
scatter,diagonal,3,grid,150,row,3,0.8466400441712674,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,5,grid,120,none,5,0.8466275487774919,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,7,euclidean,60,row,3,0.8466243486637101,0.8233082706766918,0.6,0.8571428571428571
scatter,diagonal,1,euclidean,30,row,3,0.8466117078102171,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,5,grid,60,none,6,0.8465826259681151,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,diagonal,7,grid,60,row,3,0.8464920671926921,0.8947368421052632,0.6363636363636364,1.0
moran,direct,7,grid,60,none,4,0.8464328307430729,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,3,grid,120,row,6,0.8464274669159954,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,5,euclidean,60,row,3,0.8463850714692078,0.8157894736842105,0.5,1.0
moran,diagonal,3,grid,150,none,6,0.846373521563595,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,5,euclidean,90,row,4,0.8463515531057266,0.7255639097744362,0.5,0.7142857142857143
scatter,direct,5,euclidean,150,row,3,0.8463415123446815,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,1,grid,60,row,4,0.8463270532447215,0.6015037593984962,0.36363636363636365,0.5714285714285714
scatter,direct,1,grid,120,row,3,0.8463059211802278,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,7,euclidean,90,none,5,0.8462894216036771,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,diagonal,5,grid,60,row,2,0.8462751665513764,0.6278195488721805,0.4,0.5714285714285714
spatstat,diagonal,7,grid,90,none,5,0.846266234920676,0.7631578947368421,0.4375,1.0
moran,direct,1,euclidean,30,row,5,0.8462586306098965,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,3,grid,150,row,5,0.8462302760663813,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,3,euclidean,150,none,6,0.8462023033546243,0.7894736842105263,0.4666666666666667,1.0
moran,direct,5,grid,30,none,4,0.846189844325778,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,1,grid,90,row,2,0.8461885170058572,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,3,grid,150,row,3,0.8461708214271862,0.8947368421052632,0.6363636363636364,1.0
moran,direct,3,euclidean,150,none,3,0.8460859396212875,0.8157894736842105,0.5,1.0
spatstat,direct,5,grid,120,none,3,0.8460828849672233,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,diagonal,5,grid,30,none,3,0.8460312124229065,0.8157894736842105,0.5,1.0
moran,diagonal,1,grid,30,row,3,0.8459566804799523,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,3,euclidean,120,row,3,0.8458323487865428,0.9210526315789473,0.7,1.0
scatter,diagonal,3,grid,90,row,3,0.8458269122296066,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,1,euclidean,60,row,3,0.8457804620931977,0.6654135338345866,0.375,0.8571428571428571
scatter,diagonal,5,euclidean,30,row,3,0.84575126711576,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,3,euclidean,60,row,3,0.8456871941305387,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,1,grid,30,none,4,0.8456519484329139,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,3,euclidean,150,none,4,0.8456401621552606,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,direct,3,euclidean,150,row,4,0.8456247030197437,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,direct,7,grid,60,none,3,0.8456096762228315,0.8421052631578947,0.5384615384615384,1.0
moran,direct,3,euclidean,90,none,5,0.845562698794947,0.8421052631578947,0.5384615384615384,1.0
scatter,diagonal,1,grid,30,none,4,0.8455015168216082,0.5939849624060151,0.3333333333333333,0.7142857142857143
moran,direct,5,grid,90,none,4,0.8454617032848037,0.868421052631579,0.5833333333333334,1.0
moran,direct,3,euclidean,60,row,4,0.8454612850881162,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,1,grid,150,row,3,0.8454447713696487,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,3,euclidean,60,none,3,0.8454352397176143,0.8421052631578947,0.5384615384615384,1.0
spatstat,direct,1,euclidean,60,none,3,0.8454163440962749,0.6917293233082707,0.4,0.8571428571428571
moran,direct,7,euclidean,120,none,4,0.8452524352381013,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,direct,3,euclidean,30,row,3,0.8452226624623421,0.8157894736842105,0.5,1.0
scatter,direct,3,euclidean,90,none,3,0.8451812852335759,0.8947368421052632,0.6363636363636364,1.0
spatstat,direct,7,grid,60,row,3,0.8451147576156244,0.8947368421052632,0.6363636363636364,1.0
spatstat,direct,5,euclidean,90,none,3,0.845103898643669,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,euclidean,60,none,6,0.8450472622864975,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,5,euclidean,90,none,4,0.8450467168125574,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,diagonal,7,euclidean,60,none,5,0.8450424075684306,0.8421052631578947,0.5384615384615384,1.0
scatter,diagonal,3,euclidean,30,row,3,0.8450367305989062,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,5,euclidean,120,row,3,0.8450361123951075,0.7706766917293233,0.5,0.8571428571428571
moran,direct,3,euclidean,60,none,4,0.8449785669147024,0.8157894736842105,0.5,1.0
moran,diagonal,5,euclidean,30,row,6,0.8449757668151433,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,direct,7,euclidean,150,row,4,0.8449702353053361,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,3,euclidean,120,row,5,0.8449380624442405,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,5,euclidean,120,row,4,0.8449194941072653,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,diagonal,5,grid,120,none,3,0.8448728075988157,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,3,euclidean,120,row,4,0.8448603303875046,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,5,grid,150,none,5,0.8448571625981046,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,diagonal,5,grid,150,row,2,0.8447774122877905,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,5,euclidean,120,none,3,0.8447762667925163,0.7894736842105263,0.4666666666666667,1.0
scatter,diagonal,7,euclidean,60,row,3,0.8447268488738185,0.868421052631579,0.5833333333333334,1.0
moran,direct,1,grid,120,row,3,0.8446785986734074,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,7,grid,150,row,3,0.8446270897712728,0.868421052631579,0.5833333333333334,1.0
moran,direct,1,euclidean,30,none,6,0.8445946078082777,0.7894736842105263,0.4666666666666667,1.0
spatstat,direct,5,grid,60,row,3,0.8445792032201549,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,3,grid,30,none,4,0.8445569256603871,0.8233082706766918,0.6,0.8571428571428571
spatstat,diagonal,3,euclidean,150,none,3,0.8445444302666114,0.7631578947368421,0.4375,1.0
moran,direct,7,grid,90,row,4,0.8445120897227861,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,diagonal,3,grid,90,none,4,0.8445045258174837,0.8157894736842105,0.5,1.0
moran,diagonal,5,euclidean,120,none,4,0.8444919576938492,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,5,euclidean,150,none,2,0.8444491440503743,0.7255639097744362,0.5,0.7142857142857143
scatter,direct,1,euclidean,30,row,3,0.8444239532557118,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,diagonal,7,euclidean,90,row,3,0.844418043954694,0.736842105263158,0.4117647058823529,1.0
spatstat,diagonal,7,euclidean,90,none,3,0.8444053303713425,0.7631578947368421,0.4375,1.0
moran,direct,5,euclidean,120,row,3,0.8443915258401106,0.8157894736842105,0.5,1.0
moran,diagonal,1,euclidean,150,row,3,0.8443879438945707,0.8421052631578947,0.5384615384615384,1.0
spatstat,diagonal,5,grid,60,none,2,0.8443570074410726,0.7255639097744362,0.5,0.7142857142857143
scatter,direct,1,grid,30,row,5,0.844275434843744,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,diagonal,5,euclidean,60,row,2,0.8442221258776069,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,diagonal,5,euclidean,150,row,2,0.8442060667207562,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,diagonal,7,euclidean,60,none,3,0.8441578124797973,0.868421052631579,0.5833333333333334,1.0
spatstat,diagonal,7,euclidean,120,none,4,0.8441382622897299,0.7631578947368421,0.4375,1.0
spatstat,diagonal,7,euclidean,60,none,6,0.8441322438939244,0.7631578947368421,0.4375,1.0
moran,direct,7,grid,90,none,4,0.8441309488983849,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,diagonal,5,grid,30,row,5,0.8441157483579215,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,direct,1,grid,30,row,3,0.8440654394984548,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,5,grid,30,none,2,0.8440640758136047,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,grid,90,none,5,0.8439851578561177,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,5,euclidean,120,row,3,0.8439674622774467,0.7894736842105263,0.4666666666666667,1.0
moran,direct,3,grid,90,row,4,0.8439567669476732,0.868421052631579,0.5833333333333334,1.0
spatstat,direct,3,euclidean,60,row,4,0.8438804167582525,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,3,euclidean,60,none,4,0.8438519713024141,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,diagonal,1,euclidean,120,none,3,0.8438471670911936,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,diagonal,5,grid,30,none,5,0.8438341120815609,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,3,grid,120,none,3,0.843807284865078,0.8759398496240601,0.75,0.8571428571428571
spatstat,direct,7,grid,150,row,3,0.8437979168552256,0.7518796992481204,0.5555555555555556,0.7142857142857143
scatter,direct,3,euclidean,150,none,3,0.8437727078780982,0.8947368421052632,0.6363636363636364,1.0
scatter,direct,5,grid,120,none,3,0.8437664167453226,0.7706766917293233,0.5,0.8571428571428571
moran,direct,3,euclidean,90,row,4,0.8437599033824235,0.868421052631579,0.5833333333333334,1.0
moran,diagonal,3,grid,150,row,4,0.8437560305174487,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,5,euclidean,30,none,3,0.8436599260903014,0.8157894736842105,0.5,1.0
moran,diagonal,5,euclidean,30,none,5,0.8436550350073053,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,direct,1,euclidean,120,none,4,0.8436396304191826,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,7,grid,60,none,5,0.843518371562302,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,diagonal,5,grid,150,none,2,0.8434986213651232,0.8233082706766918,0.6,0.8571428571428571
spatstat,diagonal,7,euclidean,120,row,5,0.8434688667718285,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,3,euclidean,150,row,4,0.843432471538382,0.8157894736842105,0.5,1.0
spatstat,direct,7,grid,150,none,3,0.8434269440691224,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,direct,7,euclidean,90,row,4,0.8433924943593952,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,diagonal,7,euclidean,150,none,3,0.8433537212636247,0.7894736842105263,0.4666666666666667,1.0
spatstat,diagonal,3,euclidean,90,none,3,0.8432940666173181,0.7894736842105263,0.4666666666666667,1.0
spatstat,direct,5,grid,60,none,3,0.8432719850241138,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,3,euclidean,120,none,4,0.8432705304269404,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,diagonal,7,grid,120,none,3,0.843252594435681,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,7,grid,90,row,6,0.8432087625741845,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,direct,1,grid,120,none,3,0.843197398533766,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,3,grid,30,row,4,0.8431941620550549,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,5,euclidean,30,none,5,0.8431777574313752,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,diagonal,3,euclidean,90,row,6,0.8431454532524795,0.8157894736842105,0.5,1.0
spatstat,diagonal,7,euclidean,120,none,5,0.8431291031761937,0.7631578947368421,0.4375,1.0
moran,diagonal,3,grid,60,row,6,0.843075012364076,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,7,grid,150,row,4,0.8430633169987457,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,3,grid,60,row,5,0.8430608623660154,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,7,grid,150,row,6,0.8430087898074762,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,direct,1,grid,30,row,6,0.8429833666813205,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,direct,1,grid,60,none,3,0.8429582849814456,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,diagonal,3,grid,150,none,5,0.8429335851133294,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,7,grid,60,row,3,0.8429259626200849,0.8421052631578947,0.5384615384615384,1.0
spatstat,diagonal,3,grid,150,row,3,0.842916398643669,0.7894736842105263,0.4666666666666667,1.0
moran,direct,3,euclidean,30,none,3,0.8428343351197942,0.7631578947368421,0.4375,1.0
scatter,direct,5,grid,120,row,3,0.8428274439656844,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,1,euclidean,60,row,3,0.842790866907591,0.6654135338345866,0.375,0.8571428571428571
spatstat,diagonal,3,euclidean,150,row,3,0.8426948756157794,0.7631578947368421,0.4375,1.0
spatstat,direct,7,grid,30,row,6,0.8426333441350643,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,direct,7,euclidean,60,row,3,0.8425816170433535,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,1,euclidean,30,row,4,0.842499303005521,0.8157894736842105,0.5,1.0
moran,diagonal,5,grid,60,row,4,0.8424333350034263,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,5,euclidean,30,row,5,0.8424324440626577,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,diagonal,5,grid,120,none,4,0.842420112311064,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,5,euclidean,30,none,6,0.8423828665423256,0.575187969924812,0.3333333333333333,0.5714285714285714
scatter,direct,3,euclidean,150,row,3,0.8423520351430678,0.9210526315789473,0.7,1.0
moran,diagonal,7,grid,60,row,6,0.8423095306014922,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,3,grid,120,none,4,0.8422909258995874,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,5,euclidean,60,row,3,0.8422524578651686,0.8233082706766918,0.6,0.8571428571428571
moran,direct,1,euclidean,30,none,5,0.842207698697974,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,5,euclidean,150,none,5,0.8421843988796368,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,7,euclidean,30,row,4,0.8421703216114352,0.6917293233082707,0.4,0.8571428571428571
spatstat,diagonal,7,euclidean,150,row,3,0.8421462803525944,0.8157894736842105,0.5,1.0
scatter,diagonal,7,grid,120,row,3,0.842059412617499,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,7,grid,150,none,6,0.8420566125179401,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,direct,5,euclidean,90,row,3,0.8420351713515469,0.6917293233082707,0.4,0.8571428571428571
moran,direct,1,grid,150,row,3,0.8420189667349789,0.8157894736842105,0.5,1.0
moran,direct,7,euclidean,150,none,4,0.841929498907436,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,1,grid,30,row,5,0.8419271170045641,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,diagonal,7,euclidean,90,row,6,0.8418288670465859,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,diagonal,1,euclidean,90,none,2,0.8418247032621767,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,diagonal,5,euclidean,90,row,2,0.8417492258310599,0.575187969924812,0.3333333333333333,0.5714285714285714
scatter,diagonal,5,grid,30,row,3,0.8417295261407274,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,7,grid,90,none,3,0.841703171668326,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,diagonal,7,grid,60,none,4,0.8416818759616504,0.7631578947368421,0.4375,1.0
scatter,diagonal,1,grid,60,row,3,0.8416343166948966,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,1,grid,30,none,3,0.8416224395049197,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,7,grid,60,row,4,0.8415113123214077,0.7894736842105263,0.4666666666666667,1.0
moran,direct,3,grid,60,none,3,0.8415092940678294,0.868421052631579,0.5833333333333334,1.0
scatter,diagonal,7,euclidean,90,row,3,0.8414889398087688,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,5,grid,150,none,4,0.8414732079362821,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,diagonal,3,euclidean,90,none,6,0.8414699714575711,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,direct,3,grid,150,none,4,0.8414642621636649,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,direct,3,grid,150,row,3,0.8414289578780985,0.8157894736842105,0.5,1.0
moran,direct,7,euclidean,60,none,3,0.8414176261620614,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,1,grid,60,row,3,0.8413685032033461,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,7,euclidean,120,row,4,0.8413554623356305,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,3,euclidean,120,none,6,0.8413312715765248,0.6917293233082707,0.4,0.8571428571428571
spatstat,diagonal,7,euclidean,120,row,4,0.8413088485570397,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,5,grid,90,row,4,0.8412699441434686,0.7706766917293233,0.5,0.8571428571428571
moran,direct,1,grid,90,none,3,0.8412495393775616,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,3,euclidean,90,row,5,0.8412129623194684,0.8157894736842105,0.5,1.0
moran,diagonal,3,euclidean,120,row,6,0.8411870078612896,0.8157894736842105,0.5,1.0
moran,direct,7,euclidean,30,none,5,0.8411728760456938,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,3,euclidean,60,none,5,0.8411390303978485,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,5,grid,120,row,3,0.8411363212106128,0.7706766917293233,0.5,0.8571428571428571
